"Time","—","—","—","—","—","—"
1.0396475489639441,333.27722448943393,35.942121896295319,-0.87769063577428297,7.5435976869000072,0.80066335868094551,7.5521616177088493
1.0396575489639441,333.38854450195322,34.926340846246781,-0.85679123162298776,7.5637684006356753,0.77792039627278875,7.5722865430531359
1.0396675489639442,333.4966728000955,33.910215087314455,-0.8358233953118136,7.5838114561309791,0.75499564322528911,7.5922841443800611
1.0396775489639443,333.6016083166781,32.893754648249384,-0.81479012425272512,7.6037263861336122,0.73188764677752349,7.6121533336013893
1.0396875489639443,333.70335001602984,31.876969561105632,-0.79369415272601529,7.6235127648509735,0.70859522357822069,7.631892956078417
1.0396975489639444,333.80189689400123,30.85986986114154,-0.77253796334216462,7.6431702043535843,0.68511744902924754,7.6515017975923474
1.0397075489639445,333.8972479779743,29.842465586720596,-0.75132379845432951,7.6626983511235851,0.66145364660005246,7.6709785910166275
1.0397175489639445,333.98940232687244,28.824766779212126,-0.73005367148497879,7.6820968827466221,0.6376033771524261,7.6903220226852582
1.0397275489639446,334.07835903116938,27.806783482892605,-0.70872937813463643,7.7013655047454934,0.61356642831098274,7.7095307384538403
1.0397375489639447,334.1641172128983,26.788525744846169,-0.68735250744437659,7.7205039475541755,0.58934280391131111,7.7286033494524506
1.0397475489639447,334.24667602566075,25.77000361486563,-0.66592445268795386,7.7395119636309975,0.56493271355383179,7.7475384375317429
1.0397575489639448,334.32603465463444,24.75122714535312,-0.64444642207337499,7.7583893247099001,0.54033656228754534,7.7663345604056335
1.0397675489639449,334.4021923165817,23.732206391221212,-0.62291944923640941,7.7771358191889277,0.5155549404452433,7.7849902564955684
1.0397775489639449,334.47514825985735,22.712951409793256,-0.60134440351120821,7.7957512496547752,0.49058861364903894,7.8035040494822683
1.039787548963945,334.54490176441539,21.693472260704471,-0.57972199996506379,7.8142354305422232,0.46543851300308603,7.8218744525719908
1.0397975489639451,334.61145214181715,20.673779005802487,-0.55805280918641886,7.8325881859270279,0.44010572548820459,7.8400999724848521
1.0398075489639451,334.67479873523712,19.653881709048068,-0.53633726681684257,7.8508093474506513,0.41459148457132855,7.8581791131734846
1.0398175489639452,334.73494091947009,18.63379043641574,-0.51457568281927912,7.8688987523750997,0.38889716104098415,7.8761103792807265
1.0398275489639452,334.79187810093697,17.613515255794596,-0.49276825047615819,7.886856241765793,0.36302425407850691,7.8938922793453514
1.0398375489639453,334.84560971769065,16.593066236888752,-0.47091505511236031,7.904681658800194,0.33697438257314083,7.9115233287650186
1.0398475489639454,334.89613523942194,15.572453451118017,-0.44901608253913433,7.9223748471997713,0.31074927668785257,7.9290020525259273
1.0398575489639454,334.94345416746421,14.551686971518572,-0.42707122721599894,7.9399356497825915,0.28435076968159745,7.9463269877085843
1.0398675489639455,334.98756603479887,13.530776872643457,-0.40508030012857932,7.9573639071335265,0.25778078999262721,7.963496685779079
