"Time","<i>0</i>","<i>1.00294e-11</i>","<i>-4.28102e-12</i>","<i>-3.71718e-11</i>"
1.0179600000000031,-0.12533323355484005,0,62.351069989885993,-0.015657595207675474
1.0179700000000032,-0.09410831330908638,0,62.379157497064995,-0.015587233832606035
1.0179800000000032,-0.062790519519477561,0,62.406598985802162,-0.015501138712113042
1.0179900000000033,-0.031410759068347317,0,62.433367177731625,-0.015399386149751965
1.0180000000000033,1.0171095197010651e-11,0,62.459435444139046,-0.015282067838342073
1.0180100000000034,0.03141075908867947,0,62.484777833072172,-0.01514929080061537
1.0180200000000035,0.062790519539779613,0,62.509369095838402,-0.015001177315399516
1.0180300000000035,0.094108313329338292,0,62.533184712860226,-0.014837864829081227
1.0180400000000036,0.12533323357502182,0,62.556200918859055,-0.014659505852485211
1.0180500000000037,0.15643446505128117,0,62.578394727338846,-0.014466267842873748
1.0180600000000037,0.18738131459709298,0,62.59974395434142,-0.014258333071247501
1.0180700000000038,0.21814324140776939,0,62.620227241445761,-0.014035898474679342
1.0180800000000039,0.24868988717637044,0,62.639824077984429,-0.013799175493895532
1.0180900000000039,0.27899110605057964,0,62.658514822450556,-0.013548389895978136
1.018100000000004,0.30901699438655506,0,62.676280723069944,-0.013283781582196378
1.0181100000000041,0.33873792025713734,0,62.693103937513236,-0.013005604381152835
1.0181200000000041,0.36812455269631955,0,62.708967551723788,-0.012714125827211948
1.0181300000000042,0.39714789064662526,0,62.723855597838295,-0.012409626924234491
1.0181400000000043,0.42577929157709909,0,62.737753071177423,-0.01209240189493066
1.0181500000000043,0.45399049975132766,0,62.750645946284699,-0.011762757915722528
1.0181600000000044,0.4817536741136394,0,62.762521191993486,-0.01142101483747145
1.0181700000000045,0.50904141576202389,0,62.773366785501736,-0.011067504892082525
1.0181800000000045,0.53582679499075225,0,62.783171725436404,-0.010702572385272131
1.0181900000000046,0.56208337786396478,0,62.79192604388939,-0.010326573375688911
1.0182000000000047,0.5877852523039927,0,62.79962081740895,-0.0099398753405785332
1.0182100000000047,0.61290705366453191,0,62.806248176930893,-0.0095428568283422166
1.0182200000000048,0.63742398975990433,0,62.81180131663524,-0.0091359070981337585
1.0182300000000049,0.66131186533485853,0,62.816274501715498,-0.0087194257469427328
1.0182400000000049,0.68454710593986035,0,62.819663075048631,-0.0082938223243170413
1.018250000000005,0.70710678119733505,0,62.821963462754987,-0.0078595159352357058
